time,open,high,low,close,tick_volume,spread,real_volume
2021-11-15 02:00:00,1865.49,1866.03,1863.49,1863.81,2470,6,0
2021-11-15 03:00:00,1863.79,1866.0,1857.21,1860.47,11145,5,0
2021-11-15 04:00:00,1860.43,1862.38,1858.74,1859.6,8870,5,0
2021-11-15 05:00:00,1859.6,1859.61,1856.43,1856.92,5488,5,0
2021-11-15 06:00:00,1856.9,1859.33,1856.58,1858.94,5534,5,0
2021-11-15 07:00:00,1858.93,1859.28,1856.89,1858.91,5042,5,0
2021-11-15 08:00:00,1858.92,1859.13,1856.92,1857.28,5449,5,0
2021-11-15 09:00:00,1857.26,1862.26,1856.37,1860.9,5605,5,0
2021-11-15 10:00:00,1860.98,1863.54,1858.47,1858.53,6377,5,0
2021-11-15 11:00:00,1858.5,1863.17,1858.34,1862.36,5066,5,0
2021-11-15 12:00:00,1862.37,1864.86,1861.77,1863.13,4949,5,0
2021-11-15 13:00:00,1863.13,1864.53,1862.55,1864.48,4668,5,0
2021-11-15 14:00:00,1864.48,1864.48,1860.61,1863.85,6046,5,0
2021-11-15 15:00:00,1863.97,1870.58,1862.38,1864.24,12082,5,0
2021-11-15 16:00:00,1864.24,1865.25,1859.67,1860.64,12248,5,0
2021-11-15 17:00:00,1860.64,1863.38,1858.19,1862.01,10771,5,0
2021-11-15 18:00:00,1861.95,1864.84,1859.98,1863.44,7144,5,0
2021-11-15 19:00:00,1863.48,1864.69,1862.37,1863.36,4908,5,0
2021-11-15 20:00:00,1863.32,1865.73,1862.86,1865.73,4952,5,0
2021-11-15 21:00:00,1865.74,1867.95,1865.32,1867.13,4519,5,0
2021-11-15 22:00:00,1867.21,1867.27,1862.06,1863.21,3384,5,0
2021-11-15 23:00:00,1863.12,1863.77,1862.54,1862.71,935,7,0
2021-11-16 01:00:00,1861.64,1863.91,1861.61,1862.43,1172,5,0
2021-11-16 02:00:00,1862.35,1864.79,1861.91,1864.26,2781,7,0
2021-11-16 03:00:00,1864.26,1865.92,1862.29,1865.87,6293,5,0
2021-11-16 04:00:00,1865.89,1868.86,1865.87,1867.46,6507,5,0
2021-11-16 05:00:00,1867.45,1868.25,1865.21,1866.96,4494,5,0
2021-11-16 06:00:00,1866.98,1867.52,1863.92,1865.68,4070,5,0
2021-11-16 07:00:00,1865.68,1867.77,1865.64,1866.65,6000,5,0
2021-11-16 08:00:00,1866.7,1867.4,1864.89,1865.11,5954,5,0
2021-11-16 09:00:00,1865.11,1865.61,1862.22,1864.03,6880,5,0
2021-11-16 10:00:00,1864.03,1874.27,1863.91,1872.15,6776,5,0
2021-11-16 11:00:00,1872.15,1874.89,1870.66,1873.31,7332,5,0
2021-11-16 12:00:00,1873.33,1874.39,1871.87,1874.24,5322,5,0
2021-11-16 13:00:00,1874.23,1874.77,1872.38,1873.93,5898,5,0
2021-11-16 14:00:00,1873.93,1873.93,1869.38,1870.72,7412,5,0
2021-11-16 15:00:00,1870.72,1877.1,1865.43,1866.99,14623,5,0
2021-11-16 16:00:00,1866.99,1869.09,1859.09,1859.6,17027,5,0
2021-11-16 17:00:00,1859.6,1864.47,1856.49,1861.27,12529,5,0
2021-11-16 18:00:00,1861.27,1861.44,1853.55,1855.2,11713,5,0
2021-11-16 19:00:00,1855.2,1856.69,1851.72,1852.16,8050,5,0
2021-11-16 20:00:00,1852.17,1854.5,1849.67,1850.12,7123,5,0
2021-11-16 21:00:00,1850.12,1852.47,1849.93,1851.71,5907,5,0
2021-11-16 22:00:00,1851.7,1851.7,1849.66,1850.56,6033,5,0
2021-11-16 23:00:00,1850.53,1850.65,1849.62,1850.46,1601,7,0
2021-11-17 01:00:00,1849.09,1850.7,1849.09,1850.38,2031,5,0
2021-11-17 02:00:00,1850.38,1854.92,1849.54,1854.52,3553,5,0
2021-11-17 03:00:00,1854.53,1856.03,1852.95,1855.64,8356,5,0
2021-11-17 04:00:00,1855.66,1856.07,1853.29,1855.92,5840,5,0
2021-11-17 05:00:00,1855.91,1856.07,1851.97,1853.69,6473,5,0
2021-11-17 06:00:00,1853.67,1855.22,1853.4,1854.2,4614,5,0
2021-11-17 07:00:00,1854.22,1854.78,1851.96,1852.41,4778,5,0
2021-11-17 08:00:00,1852.44,1856.07,1852.44,1854.96,5225,5,0
2021-11-17 09:00:00,1854.96,1857.38,1854.18,1856.2,6228,5,0
2021-11-17 10:00:00,1856.17,1860.2,1855.82,1860.13,6553,5,0
2021-11-17 11:00:00,1860.1,1861.39,1859.14,1859.41,5001,5,0
2021-11-17 12:00:00,1859.37,1861.08,1857.89,1859.68,5530,5,0
2021-11-17 13:00:00,1859.68,1862.84,1859.34,1861.73,5851,5,0
2021-11-17 14:00:00,1861.73,1864.9,1861.6,1863.82,6817,5,0
2021-11-17 15:00:00,1863.85,1865.65,1859.95,1862.1,9938,5,0
2021-11-17 16:00:00,1862.1,1867.36,1861.96,1866.03,11622,5,0
2021-11-17 17:00:00,1866.01,1868.12,1860.25,1862.83,10533,5,0
2021-11-17 18:00:00,1862.83,1866.34,1862.29,1866.25,7460,5,0
2021-11-17 19:00:00,1866.25,1867.57,1865.35,1865.43,6775,5,0
2021-11-17 20:00:00,1865.43,1868.09,1863.84,1865.98,6249,5,0
2021-11-17 21:00:00,1865.98,1866.02,1862.82,1863.98,4633,5,0
2021-11-17 22:00:00,1863.97,1866.93,1862.76,1866.76,4488,5,0
2021-11-17 23:00:00,1866.83,1867.53,1866.46,1867.27,1129,11,0
2021-11-18 01:00:00,1866.15,1867.4,1866.11,1866.53,1674,6,0
2021-11-18 02:00:00,1866.56,1870.92,1866.54,1869.93,2634,5,0
2021-11-18 03:00:00,1869.92,1870.27,1867.33,1868.22,4513,5,0
2021-11-18 04:00:00,1868.22,1869.95,1865.4,1866.87,6017,5,0
2021-11-18 05:00:00,1866.87,1866.87,1864.15,1864.95,3800,5,0
2021-11-18 06:00:00,1864.95,1867.4,1864.94,1866.05,2581,5,0
2021-11-18 07:00:00,1866.05,1866.74,1864.74,1866.5,4293,5,0
2021-11-18 08:00:00,1866.5,1866.94,1862.61,1863.79,5343,5,0
2021-11-18 09:00:00,1863.79,1869.44,1863.24,1868.57,6200,5,0
2021-11-18 10:00:00,1868.64,1869.76,1863.8,1865.06,7663,5,0
2021-11-18 11:00:00,1865.07,1866.1,1862.76,1864.3,5607,5,0
2021-11-18 12:00:00,1864.27,1864.52,1858.76,1861.26,6543,5,0
2021-11-18 13:00:00,1861.3,1864.5,1861.05,1862.8,6308,5,0
2021-11-18 14:00:00,1862.8,1866.7,1862.48,1865.55,5425,5,0
2021-11-18 15:00:00,1865.45,1866.94,1855.06,1864.3,14720,5,0
2021-11-18 16:00:00,1864.3,1865.56,1860.63,1861.48,13011,5,0
2021-11-18 17:00:00,1861.48,1863.65,1857.6,1860.05,12780,5,0
2021-11-18 18:00:00,1860.1,1862.33,1859.16,1861.77,7415,5,0
2021-11-18 19:00:00,1861.77,1862.71,1860.19,1860.87,5714,5,0
2021-11-18 20:00:00,1860.87,1861.03,1858.22,1859.94,4726,5,0
2021-11-18 21:00:00,1859.95,1860.5,1858.4,1858.86,3374,5,0
2021-11-18 22:00:00,1858.86,1861.1,1856.77,1860.8,4144,5,0
2021-11-18 23:00:00,1860.73,1861.05,1858.55,1858.85,885,5,0
2021-11-19 01:00:00,1858.36,1859.64,1857.97,1859.59,973,14,0
2021-11-19 02:00:00,1859.6,1860.34,1858.55,1859.09,2177,5,0
2021-11-19 03:00:00,1859.07,1862.11,1859.03,1861.44,5995,5,0
2021-11-19 04:00:00,1861.49,1863.08,1860.47,1861.85,3911,5,0
2021-11-19 05:00:00,1861.85,1863.65,1861.55,1863.09,3214,5,0
2021-11-19 06:00:00,1863.09,1863.77,1862.31,1862.66,2628,5,0
2021-11-19 07:00:00,1862.67,1863.55,1860.43,1861.0,3557,5,0
2021-11-19 08:00:00,1861.0,1862.04,1858.66,1859.05,5046,5,0
2021-11-19 09:00:00,1859.04,1859.15,1856.03,1857.59,5782,5,0
2021-11-19 10:00:00,1857.59,1859.38,1853.76,1853.9,7613,5,0
2021-11-19 11:00:00,1853.9,1864.2,1851.51,1864.08,13206,5,0
2021-11-19 12:00:00,1864.18,1864.9,1859.2,1859.65,8525,5,0
2021-11-19 13:00:00,1859.65,1862.45,1858.23,1861.75,6666,5,0
2021-11-19 14:00:00,1861.82,1864.04,1860.11,1860.2,8146,5,0
2021-11-19 15:00:00,1860.2,1864.17,1857.78,1860.09,12269,5,0
2021-11-19 16:00:00,1860.1,1865.78,1851.9,1861.75,16918,5,0
2021-11-19 17:00:00,1861.75,1862.63,1855.9,1860.42,12538,5,0
2021-11-19 18:00:00,1860.42,1860.77,1855.69,1856.49,8542,5,0
2021-11-19 19:00:00,1856.48,1857.45,1842.99,1847.0,11309,5,0
2021-11-19 20:00:00,1847.0,1850.59,1844.44,1848.73,10283,5,0
2021-11-19 21:00:00,1848.8,1849.92,1847.27,1849.68,5631,5,0
2021-11-19 22:00:00,1849.63,1849.66,1846.36,1846.98,5260,5,0
2021-11-19 23:00:00,1847.03,1847.59,1845.33,1845.54,808,11,0
2021-11-22 01:00:00,1844.75,1847.21,1838.54,1844.84,2930,5,0
2021-11-22 02:00:00,1844.86,1847.2,1844.52,1846.27,3380,5,0
2021-11-22 03:00:00,1846.24,1848.57,1844.09,1845.83,6529,5,0
2021-11-22 04:00:00,1845.84,1847.08,1844.42,1846.53,4886,5,0
2021-11-22 05:00:00,1846.5,1847.26,1845.1,1847.14,3922,5,0
2021-11-22 06:00:00,1847.14,1849.1,1846.86,1847.34,3033,5,0
2021-11-22 07:00:00,1847.34,1848.66,1845.74,1846.71,3710,5,0
2021-11-22 08:00:00,1846.77,1846.77,1841.04,1842.51,6023,5,0
2021-11-22 09:00:00,1842.51,1845.38,1840.19,1844.08,6056,5,0
2021-11-22 10:00:00,1844.08,1847.07,1842.76,1844.8,7955,5,0
2021-11-22 11:00:00,1844.79,1846.71,1844.47,1845.05,5486,5,0
2021-11-22 12:00:00,1845.05,1845.64,1837.3,1839.48,7134,5,0
2021-11-22 13:00:00,1839.48,1843.44,1837.88,1842.61,6953,5,0
2021-11-22 14:00:00,1842.6,1843.04,1839.51,1839.87,6481,5,0
2021-11-22 15:00:00,1839.87,1842.26,1834.94,1837.98,12250,5,0
2021-11-22 16:00:00,1838.23,1838.62,1811.49,1819.18,21915,5,0
2021-11-22 17:00:00,1819.2,1819.74,1813.16,1818.47,14546,5,0
2021-11-22 18:00:00,1818.43,1822.17,1814.64,1815.68,13192,5,0
2021-11-22 19:00:00,1815.68,1816.05,1806.79,1808.44,12135,5,0
2021-11-22 20:00:00,1808.44,1808.46,1804.72,1805.02,10393,5,0
2021-11-22 21:00:00,1805.05,1806.56,1802.2,1803.72,8030,5,0
2021-11-22 22:00:00,1803.72,1807.14,1802.95,1805.19,8471,5,0
2021-11-22 23:00:00,1805.15,1806.35,1804.31,1804.76,1584,8,0
2021-11-23 01:00:00,1804.19,1809.82,1804.19,1809.01,2243,5,0
2021-11-23 02:00:00,1809.03,1810.34,1808.04,1809.51,3093,5,0
2021-11-23 03:00:00,1809.51,1812.4,1807.95,1811.35,6231,5,0
2021-11-23 04:00:00,1811.35,1811.36,1806.51,1809.88,5307,5,0
2021-11-23 05:00:00,1809.9,1810.23,1807.61,1808.42,3044,5,0
2021-11-23 06:00:00,1808.41,1808.59,1807.03,1807.82,1943,5,0
2021-11-23 07:00:00,1807.82,1808.8,1807.34,1808.16,3561,5,0
2021-11-23 08:00:00,1808.16,1808.28,1803.39,1803.91,6899,5,0
2021-11-23 09:00:00,1803.96,1809.9,1802.83,1807.74,8618,5,0
2021-11-23 10:00:00,1807.57,1808.4,1798.78,1800.96,12231,5,0
2021-11-23 11:00:00,1800.92,1803.01,1792.75,1797.74,9907,5,0
2021-11-23 12:00:00,1797.74,1799.2,1795.76,1796.78,6458,5,0
2021-11-23 13:00:00,1796.8,1797.17,1793.51,1794.03,7286,5,0
2021-11-23 14:00:00,1794.02,1797.51,1791.38,1791.82,9007,5,0
2021-11-23 15:00:00,1791.8,1793.53,1784.24,1786.02,15708,5,0
2021-11-23 16:00:00,1786.02,1793.18,1785.43,1790.47,14068,5,0
2021-11-23 17:00:00,1790.41,1791.08,1784.65,1786.31,12897,5,0
2021-11-23 18:00:00,1786.31,1786.34,1781.95,1782.77,9518,5,0
2021-11-23 19:00:00,1782.72,1786.14,1782.09,1784.28,6020,5,0
2021-11-23 20:00:00,1784.28,1789.29,1781.97,1789.13,7074,5,0
2021-11-23 21:00:00,1789.13,1790.34,1787.96,1788.11,4804,5,0
2021-11-23 22:00:00,1788.09,1791.89,1787.57,1790.24,5231,5,0
2021-11-23 23:00:00,1790.29,1791.16,1788.84,1788.98,1434,6,0
2021-11-24 01:00:00,1788.45,1790.91,1788.18,1790.82,2447,5,0
2021-11-24 02:00:00,1790.82,1792.11,1790.29,1791.47,2576,5,0
2021-11-24 03:00:00,1791.44,1796.1,1788.91,1795.0,5752,5,0
2021-11-24 04:00:00,1795.0,1795.43,1793.01,1794.2,4667,5,0
2021-11-24 05:00:00,1794.2,1794.83,1792.77,1793.69,4027,5,0
2021-11-24 06:00:00,1793.69,1795.68,1792.67,1793.56,3453,5,0
2021-11-24 07:00:00,1793.56,1795.84,1793.11,1795.57,3633,7,0
2021-11-24 08:00:00,1795.57,1795.62,1792.24,1793.35,5626,5,0
2021-11-24 09:00:00,1793.3,1796.37,1791.87,1794.1,5887,5,0
2021-11-24 10:00:00,1794.05,1794.76,1790.32,1791.36,8223,5,0
2021-11-24 11:00:00,1791.33,1793.89,1790.82,1791.99,6461,5,0
2021-11-24 12:00:00,1791.99,1792.8,1788.38,1789.35,6233,5,0
2021-11-24 13:00:00,1789.26,1790.09,1785.52,1787.22,6070,5,0
2021-11-24 14:00:00,1787.22,1787.47,1784.24,1785.91,7638,5,0
2021-11-24 15:00:00,1785.92,1787.82,1781.85,1784.49,12900,5,0
2021-11-24 16:00:00,1784.56,1785.76,1778.53,1781.92,15482,5,0
2021-11-24 17:00:00,1781.92,1785.51,1779.56,1784.61,12106,5,0
2021-11-24 18:00:00,1784.61,1791.38,1783.41,1789.01,10126,5,0
2021-11-24 19:00:00,1789.1,1789.2,1784.68,1785.36,6158,5,0
2021-11-24 20:00:00,1785.35,1785.86,1783.64,1783.97,4859,5,0
2021-11-24 21:00:00,1783.97,1785.74,1782.47,1784.8,7154,5,0
2021-11-24 22:00:00,1784.82,1788.49,1784.59,1788.12,4737,5,0
2021-11-24 23:00:00,1788.16,1789.51,1788.04,1788.44,1100,17,0
2021-11-25 01:00:00,1788.47,1791.16,1786.01,1789.65,2686,5,0
2021-11-25 02:00:00,1789.65,1792.83,1789.21,1791.84,2095,12,0
2021-11-25 03:00:00,1791.84,1793.23,1790.01,1791.83,5149,6,0
2021-11-25 04:00:00,1791.86,1794.29,1791.38,1792.77,2803,5,0
2021-11-25 05:00:00,1792.77,1793.27,1791.9,1792.07,2674,7,0
2021-11-25 06:00:00,1792.07,1792.63,1791.69,1791.93,1362,9,0
2021-11-25 07:00:00,1791.94,1792.9,1791.43,1792.87,2446,5,0
2021-11-25 08:00:00,1792.87,1794.1,1792.3,1792.64,3842,5,0
2021-11-25 09:00:00,1792.64,1794.28,1792.48,1793.28,2759,8,0
2021-11-25 10:00:00,1793.35,1795.05,1793.08,1794.29,3209,5,0
2021-11-25 11:00:00,1794.26,1794.51,1791.92,1792.99,3835,5,0
2021-11-25 12:00:00,1792.99,1793.02,1790.3,1791.11,3487,5,0
2021-11-25 13:00:00,1791.11,1791.53,1789.86,1790.75,2873,5,0
2021-11-25 14:00:00,1790.75,1792.86,1790.56,1790.77,3047,5,0
2021-11-25 15:00:00,1790.79,1791.75,1789.36,1791.18,5565,5,0
2021-11-25 16:00:00,1791.17,1792.13,1790.21,1790.7,4502,6,0
2021-11-25 17:00:00,1790.7,1790.9,1787.86,1788.54,4646,5,0
2021-11-25 18:00:00,1788.55,1790.51,1788.02,1789.54,2779,5,0
2021-11-25 19:00:00,1789.54,1790.39,1788.08,1788.6,3135,5,0
2021-11-26 01:00:00,1788.72,1792.73,1788.61,1792.62,1736,7,0
2021-11-26 02:00:00,1792.62,1794.38,1790.0,1792.06,4314,5,0
2021-11-26 03:00:00,1792.06,1793.61,1790.9,1792.4,7709,5,0
2021-11-26 04:00:00,1792.43,1794.95,1791.81,1794.2,6008,5,0
2021-11-26 05:00:00,1794.2,1799.24,1794.17,1797.03,5669,5,0
2021-11-26 06:00:00,1797.08,1798.57,1796.66,1796.99,3491,5,0
2021-11-26 07:00:00,1797.0,1798.03,1795.27,1797.49,4424,5,0
2021-11-26 08:00:00,1797.49,1803.41,1797.43,1801.18,5589,5,0
2021-11-26 09:00:00,1801.18,1808.54,1800.27,1808.01,9579,5,0
2021-11-26 10:00:00,1807.99,1808.97,1797.76,1802.85,14422,5,0
2021-11-26 11:00:00,1802.85,1809.86,1801.97,1809.75,9666,5,0
2021-11-26 12:00:00,1809.78,1810.69,1805.88,1809.63,9623,5,0
2021-11-26 13:00:00,1809.7,1815.55,1809.14,1811.72,8201,5,0
2021-11-26 14:00:00,1811.72,1812.11,1805.76,1806.14,8422,5,0
2021-11-26 15:00:00,1806.13,1809.64,1798.95,1805.61,11732,5,0
2021-11-26 16:00:00,1805.61,1808.06,1795.36,1798.61,13247,5,0
2021-11-26 17:00:00,1798.53,1802.65,1797.56,1797.6,14425,5,0
2021-11-26 18:00:00,1797.6,1799.75,1780.44,1785.25,14354,5,0
2021-11-26 19:00:00,1785.25,1789.65,1783.34,1785.74,8895,5,0
2021-11-26 20:00:00,1785.82,1792.95,1783.95,1791.23,2618,5,0
2021-11-29 01:00:00,1785.85,1795.66,1779.04,1795.52,4038,5,0
2021-11-29 02:00:00,1795.52,1795.99,1790.28,1793.64,4671,5,0
2021-11-29 03:00:00,1793.89,1795.8,1789.86,1795.27,6683,5,0
2021-11-29 04:00:00,1795.24,1795.57,1792.31,1795.31,6458,5,0
2021-11-29 05:00:00,1795.3,1796.6,1793.94,1794.39,4500,5,0
2021-11-29 06:00:00,1794.39,1794.4,1791.14,1792.94,3537,5,0
2021-11-29 07:00:00,1792.93,1795.91,1792.13,1795.86,5014,5,0
2021-11-29 08:00:00,1795.82,1796.72,1794.57,1794.99,5143,5,0
2021-11-29 09:00:00,1794.93,1797.16,1791.96,1794.79,8781,5,0
2021-11-29 10:00:00,1794.96,1799.27,1792.88,1798.11,8871,5,0
2021-11-29 11:00:00,1798.11,1799.39,1796.71,1799.28,8269,5,0
2021-11-29 12:00:00,1799.31,1799.4,1794.69,1796.36,6146,5,0
2021-11-29 13:00:00,1796.3,1796.3,1793.24,1793.48,5858,5,0
2021-11-29 14:00:00,1793.48,1794.1,1790.26,1793.99,7465,5,0
2021-11-29 15:00:00,1794.01,1794.04,1786.82,1786.87,10317,5,0
2021-11-29 16:00:00,1786.87,1789.97,1784.29,1788.11,11866,5,0
2021-11-29 17:00:00,1788.08,1789.77,1785.23,1787.0,11839,5,0
2021-11-29 18:00:00,1787.0,1787.94,1782.66,1783.82,10137,5,0
2021-11-29 19:00:00,1783.81,1785.75,1782.46,1784.15,6744,5,0
2021-11-29 20:00:00,1784.14,1785.26,1782.62,1783.97,5209,5,0
2021-11-29 21:00:00,1783.93,1783.96,1781.16,1782.59,5668,5,0
2021-11-29 22:00:00,1782.64,1785.07,1782.04,1783.72,5282,5,0
2021-11-29 23:00:00,1783.54,1785.73,1782.47,1784.56,1488,7,0
2021-11-30 01:00:00,1783.28,1787.8,1783.15,1786.84,1958,5,0
2021-11-30 02:00:00,1786.79,1787.89,1784.69,1785.05,2839,8,0
2021-11-30 03:00:00,1785.13,1789.12,1782.98,1788.51,5717,5,0
2021-11-30 04:00:00,1788.54,1790.42,1787.78,1788.6,4033,5,0
2021-11-30 05:00:00,1788.6,1789.16,1788.06,1788.96,2580,5,0
2021-11-30 06:00:00,1788.96,1789.71,1788.14,1788.65,2252,5,0
2021-11-30 07:00:00,1788.65,1796.0,1787.95,1795.89,9929,5,0
2021-11-30 08:00:00,1795.88,1795.91,1791.33,1793.23,11290,5,0
2021-11-30 09:00:00,1793.22,1793.74,1789.96,1791.76,10018,5,0
2021-11-30 10:00:00,1791.78,1795.69,1791.61,1792.77,10975,5,0
2021-11-30 11:00:00,1792.73,1798.51,1791.46,1797.02,10319,5,0
2021-11-30 12:00:00,1797.13,1797.88,1795.01,1796.13,7244,5,0
2021-11-30 13:00:00,1796.08,1796.38,1791.84,1792.45,7049,5,0
2021-11-30 14:00:00,1792.45,1793.96,1789.06,1792.84,7429,5,0
2021-11-30 15:00:00,1792.83,1797.34,1789.72,1795.74,11206,5,0
2021-11-30 16:00:00,1795.74,1804.43,1793.76,1802.39,13151,5,0
2021-11-30 17:00:00,1802.39,1808.72,1783.31,1784.57,20611,5,0
2021-11-30 18:00:00,1784.57,1784.87,1770.79,1774.24,20404,5,0
2021-11-30 19:00:00,1774.29,1775.62,1769.85,1774.38,14356,5,0
2021-11-30 20:00:00,1774.34,1777.37,1773.58,1776.56,11031,5,0
2021-11-30 21:00:00,1776.56,1777.77,1774.41,1776.09,7519,5,0
2021-11-30 22:00:00,1776.09,1776.26,1770.91,1770.98,7364,5,0
2021-11-30 23:00:00,1770.96,1774.92,1770.84,1774.82,1601,6,0
2021-12-01 01:00:00,1773.72,1777.11,1772.15,1773.21,3111,5,0
2021-12-01 02:00:00,1773.21,1777.78,1772.57,1777.67,4097,5,0
2021-12-01 03:00:00,1777.65,1778.5,1773.64,1775.28,6699,5,0
2021-12-01 04:00:00,1775.28,1779.47,1775.08,1778.32,5257,5,0
2021-12-01 05:00:00,1778.31,1780.39,1777.7,1777.92,3414,5,0
2021-12-01 06:00:00,1777.92,1779.83,1777.32,1779.42,2107,5,0
2021-12-01 07:00:00,1779.41,1794.57,1778.77,1790.5,4087,5,0
2021-12-01 08:00:00,1790.6,1792.14,1785.95,1788.03,7121,5,0
2021-12-01 09:00:00,1788.03,1789.18,1784.23,1784.76,7307,5,0
2021-12-01 10:00:00,1784.8,1785.02,1776.6,1778.9,9781,5,0
2021-12-01 11:00:00,1778.9,1784.03,1777.72,1782.89,6120,5,0
2021-12-01 12:00:00,1782.89,1786.95,1781.94,1786.31,5527,5,0
2021-12-01 13:00:00,1786.31,1788.59,1785.03,1785.03,5238,5,0
2021-12-01 14:00:00,1785.16,1788.64,1784.92,1786.03,6758,5,0
2021-12-01 15:00:00,1786.02,1790.55,1782.66,1788.09,11791,5,0
2021-12-01 16:00:00,1788.18,1789.91,1783.24,1788.15,11458,5,0
2021-12-01 17:00:00,1788.19,1792.27,1784.05,1786.0,14767,5,0
2021-12-01 18:00:00,1785.99,1787.91,1781.34,1786.08,12867,5,0
2021-12-01 19:00:00,1786.08,1786.11,1782.15,1784.1,8892,5,0
2021-12-01 20:00:00,1784.11,1784.17,1780.78,1782.96,8899,5,0
2021-12-01 21:00:00,1782.99,1783.02,1779.21,1782.17,7923,5,0
2021-12-01 22:00:00,1782.16,1782.19,1777.34,1778.59,7205,5,0
2021-12-01 23:00:00,1778.54,1783.36,1778.54,1781.78,1920,10,0
2021-12-02 01:00:00,1781.24,1783.38,1780.68,1781.8,2644,5,0
2021-12-02 02:00:00,1781.83,1782.04,1779.61,1780.96,2671,5,0
2021-12-02 03:00:00,1780.96,1781.88,1779.62,1780.11,6105,5,0
2021-12-02 04:00:00,1780.11,1781.87,1779.57,1781.11,4507,5,0
2021-12-02 05:00:00,1781.1,1781.11,1779.03,1779.32,2555,5,0
2021-12-02 06:00:00,1779.32,1779.32,1776.48,1776.59,2173,5,0
2021-12-02 07:00:00,1776.69,1778.8,1775.09,1776.06,3283,5,0
2021-12-02 08:00:00,1775.98,1778.9,1775.65,1778.18,3620,6,0
2021-12-02 09:00:00,1778.18,1778.54,1774.92,1775.2,4912,5,0
2021-12-02 10:00:00,1775.2,1776.53,1767.44,1770.39,6451,5,0
2021-12-02 11:00:00,1770.39,1773.23,1770.02,1773.15,4670,5,0
2021-12-02 12:00:00,1773.17,1776.16,1772.59,1775.93,5444,5,0
2021-12-02 13:00:00,1775.93,1779.12,1775.56,1777.21,5082,5,0
2021-12-02 14:00:00,1777.21,1781.22,1776.87,1779.49,6417,5,0
2021-12-02 15:00:00,1779.62,1780.16,1773.55,1774.46,9317,5,0
2021-12-02 16:00:00,1774.49,1779.01,1763.34,1764.74,14494,5,0
2021-12-02 17:00:00,1764.73,1772.94,1763.85,1767.28,14126,5,0
2021-12-02 18:00:00,1767.26,1769.2,1765.01,1766.75,10625,5,0
2021-12-02 19:00:00,1766.75,1767.02,1762.36,1763.36,8470,5,0
2021-12-02 20:00:00,1763.36,1764.72,1761.81,1764.31,6334,5,0
2021-12-02 21:00:00,1764.31,1766.82,1764.26,1766.6,4982,6,0
2021-12-02 22:00:00,1766.81,1769.34,1766.25,1767.62,6966,5,0
2021-12-02 23:00:00,1767.79,1769.08,1767.79,1768.16,1594,5,0
2021-12-03 01:00:00,1766.16,1770.66,1766.08,1769.01,2098,5,0
2021-12-03 02:00:00,1768.98,1771.92,1767.55,1771.7,2554,5,0
2021-12-03 03:00:00,1771.7,1771.7,1767.67,1770.56,5112,5,0
2021-12-03 04:00:00,1770.56,1772.7,1769.84,1771.77,4877,5,0
2021-12-03 05:00:00,1771.78,1774.34,1771.65,1773.48,3232,5,0
2021-12-03 06:00:00,1773.48,1773.51,1771.86,1772.33,3195,5,0
2021-12-03 07:00:00,1772.33,1776.5,1772.1,1776.05,4603,5,0
2021-12-03 08:00:00,1776.04,1776.07,1771.67,1771.78,5260,5,0
2021-12-03 09:00:00,1771.78,1773.81,1770.24,1770.87,5843,5,0
2021-12-03 10:00:00,1770.77,1770.77,1767.48,1769.78,6853,5,0
2021-12-03 11:00:00,1769.77,1769.81,1766.12,1768.98,5367,5,0
2021-12-03 12:00:00,1768.98,1773.32,1767.95,1770.32,5658,5,0
2021-12-03 13:00:00,1770.36,1773.49,1770.31,1771.88,5334,5,0
2021-12-03 14:00:00,1771.93,1774.74,1771.5,1774.26,5665,5,0
2021-12-03 15:00:00,1774.26,1778.7,1766.37,1770.09,16089,5,0
2021-12-03 16:00:00,1770.09,1774.48,1766.74,1770.86,16163,5,0
2021-12-03 17:00:00,1770.86,1772.76,1766.46,1770.75,17119,5,0
2021-12-03 18:00:00,1770.74,1780.84,1769.77,1780.8,16206,5,0
2021-12-03 19:00:00,1780.78,1782.36,1779.06,1780.47,10538,5,0
2021-12-03 20:00:00,1780.47,1784.61,1779.46,1784.02,8668,5,0
2021-12-03 21:00:00,1784.12,1784.37,1781.53,1783.89,6963,5,0
2021-12-03 22:00:00,1783.89,1786.14,1782.26,1782.91,8053,5,0
2021-12-03 23:00:00,1782.92,1784.58,1782.22,1783.82,1192,5,0
2021-12-06 01:00:00,1784.04,1784.89,1780.67,1782.86,1639,5,0
2021-12-06 02:00:00,1782.92,1785.08,1782.77,1783.21,2622,11,0
2021-12-06 03:00:00,1783.3,1786.63,1782.17,1786.1,5039,5,0
2021-12-06 04:00:00,1786.16,1787.77,1785.92,1786.83,3519,5,0
2021-12-06 05:00:00,1786.83,1787.46,1783.57,1783.96,2821,5,0
2021-12-06 06:00:00,1783.96,1784.38,1781.24,1781.87,2913,5,0
2021-12-06 07:00:00,1781.87,1783.79,1781.06,1783.35,2966,5,0
2021-12-06 08:00:00,1783.34,1786.07,1782.21,1784.49,4532,5,0
2021-12-06 09:00:00,1784.43,1785.54,1781.86,1782.95,5142,5,0
2021-12-06 10:00:00,1782.79,1782.84,1779.23,1781.61,7291,5,0
2021-12-06 11:00:00,1781.62,1782.4,1777.75,1779.76,6856,5,0
2021-12-06 12:00:00,1779.78,1782.86,1779.56,1782.25,5542,5,0
